λ,Raw_E
528.611,78.5502
528.695,77.3808
528.779,67.4635
528.864,85.9607
528.948,94.6041
529.032,84.094
529.117,98.7099
529.201,100.993
529.286,128.6
529.37,118.657
529.454,145.536
529.539,116.205
529.623,102.879
529.707,93.77
529.792,91.2249
529.876,82.3979
529.96,123.545
530.045,116.924
530.129,102.763
530.213,134.794
530.298,135.063
530.382,155.25
530.466,141.889
530.551,117.216
530.635,83.2041
530.719,92.3268
530.804,92.6564
530.888,120.439
530.972,101.886
531.057,126.249
531.141,148.617
531.225,150.606
531.31,166.349
531.394,177.598
531.478,242.079
531.563,386.841
531.647,695.164
531.731,1243.54
531.816,2090.6
531.9,3141.07
531.984,4425.86
532.068,5909.74
532.153,7847.8
532.237,9487.0
532.321,9706.71
532.406,8625.09
532.49,6548.56
532.574,3931.68
532.659,1810.77
532.743,575.401
532.827,220.715
532.911,113.564
532.996,106.93
533.08,106.482
533.164,94.6289
533.249,99.4292
533.333,107.678
533.417,106.954
533.501,82.2722
533.586,76.2156
533.67,66.0016
533.754,92.3246
533.838,71.2299
533.923,73.4649
534.007,59.4945
534.091,44.6305
534.175,64.3337
534.26,126.545
534.344,68.7326
534.428,61.3293
534.513,62.0471
534.597,74.0677
534.681,58.2137
534.765,30.0156
534.85,60.0448
534.934,49.7824
535.018,57.3971
535.102,63.8911
535.187,47.8838
535.271,48.0314
535.355,57.4414
535.439,63.7221
535.523,26.5481
535.608,43.4672
535.692,76.0186
535.776,46.2389
535.86,26.9755
535.945,44.1726
536.029,38.7887
536.113,35.9921
536.197,35.0703
536.282,37.7359
536.366,35.1176
536.45,66.5418
536.534,80.1213
536.618,56.0854
536.703,32.7815
536.787,27.6498
536.871,26.1875
536.955,63.8737
537.039,52.954
537.124,54.1032
537.208,57.0025
537.292,41.2726
537.376,40.479
537.46,40.1314
537.545,59.7964
537.629,70.8903
537.713,57.7396
537.797,52.2942
537.881,65.2032
537.966,81.3681
538.05,70.7585
538.134,77.4492
538.218,89.8961
538.302,97.9721
538.386,124.653
538.471,98.5834
538.555,108.379
538.639,138.675
538.723,118.874
538.807,134.144
538.892,142.307
538.976,114.288
539.06,115.199
539.144,112.576
539.228,78.7356
539.312,67.3822
539.397,56.5385
539.481,39.9924
539.565,76.3698
539.649,31.0013
539.733,49.2599
539.817,34.0257
539.901,54.2159
539.986,28.8703
540.07,50.0878
540.154,48.9635
540.238,41.4191
540.322,39.1968
540.406,37.7349
540.49,43.7436
540.575,61.3447
540.659,63.9591
540.743,54.5155
540.827,34.3873
540.911,42.5825
540.995,53.6727
541.079,27.8118
541.163,51.0969
541.248,39.5973
541.332,46.546
541.416,38.7464
541.5,56.7987
541.584,54.6468
541.668,39.3214
541.752,41.8647
541.836,36.573
541.921,41.6513
542.005,32.0695
542.089,42.8038
542.173,34.1774
542.257,52.4236
542.341,49.4543
542.425,50.379
542.509,46.3624
542.593,133.083
542.677,26.3271
542.762,23.0155
542.846,41.9504
542.93,58.9762
543.014,67.6083
543.098,54.5989
543.182,53.6173
543.266,24.9295
543.35,48.0209
543.434,38.2499
543.518,37.7577
543.602,45.9445
543.686,32.9696
543.771,40.2535
543.855,34.8778
543.939,44.1678
544.023,50.8804
544.107,38.6431
544.191,34.7413
544.275,50.7205
544.359,33.1216
544.443,47.543
544.527,31.6836
544.611,57.5748
544.695,26.7573
544.779,69.122
544.863,37.4335
544.947,29.7858
545.031,38.4113
545.115,40.7111
545.2,57.484
545.284,34.9001
545.368,57.2416
545.452,42.1542
545.536,33.7085
545.62,52.6817
545.704,51.1888
545.788,46.3405
545.872,55.0499
545.956,37.6268
546.04,35.7891
546.124,32.3239
546.208,38.4781
546.292,54.7197
546.376,17.7027
546.46,32.6993
546.544,50.7761
546.628,52.6232
546.712,25.3762
546.796,42.6835
546.88,32.3359
546.964,45.64
547.048,38.5555
547.132,34.6566
547.216,56.742
547.3,42.3306
547.384,39.1241
547.468,63.7971
547.552,50.4894
547.636,33.7337
547.72,41.3195
547.804,30.099
547.888,35.476
547.972,43.9206
548.056,48.3564
548.14,26.5736
548.224,54.7672
548.308,35.3797
548.392,42.2575
548.476,20.7914
548.56,20.3147
548.644,43.0889
548.728,61.5395
548.812,46.6716
548.896,19.7088
548.98,35.9426
549.064,16.9238
549.148,39.8204
549.232,33.0455
549.316,11.8837
549.4,46.972
549.484,32.8269
549.568,36.1689
549.652,44.0183
549.736,62.1987
549.819,53.3004
549.903,70.0132
549.987,52.9942
550.071,36.7567
550.155,41.11
550.239,29.6124
550.323,44.1648
550.407,20.1139
550.491,45.0212
550.575,26.8651
550.659,27.1501
550.743,38.6889
550.827,47.0586
550.911,42.9563
550.995,37.0258
551.079,58.6785
551.162,64.1991
551.246,27.5581
551.33,21.551
551.414,26.861
551.498,32.2739
551.582,34.2576
551.666,14.5845
551.75,34.4677
551.834,37.6027
551.918,54.2853
552.002,38.3811
552.086,22.3873
552.17,34.5552
552.253,32.7364
552.337,45.2851
552.421,25.5481
552.505,41.7832
552.589,56.1765
552.673,27.3774
552.757,53.4002
552.841,40.5083
552.925,38.904
553.008,45.7516
553.092,29.3452
553.176,46.3199
553.26,43.892
553.344,20.1317
553.428,48.6328
553.512,63.5959
553.596,50.1348
553.68,43.7232
553.763,25.0473
553.847,33.056
553.931,19.9896
554.015,39.3246
554.099,49.305
554.183,51.3553
554.267,33.4201
554.351,20.4932
554.434,45.6991
554.518,65.2449
554.602,23.9547
554.686,48.7254
554.77,18.4307
554.854,16.8775
554.938,35.3937
555.021,37.7389
555.105,38.3343
555.189,68.4926
555.273,41.4712
555.357,31.1366
555.441,39.0129
555.524,26.3929
555.608,37.9575
555.692,37.3728
555.776,36.3363
555.86,28.5143
555.944,48.7082
556.027,38.2602
556.111,49.3788
556.195,24.6806
556.279,24.64
556.363,33.5986
556.447,32.1612
556.53,45.3878
556.614,66.7401
556.698,61.2479
556.782,34.4425
556.866,0.0
556.949,41.4673
557.033,50.2676
557.117,56.1116
557.201,36.1588
557.285,42.467
557.369,55.7722
557.452,55.2736
557.536,45.5409
557.62,45.051
557.704,23.3715
557.788,22.5349
557.871,21.2502
557.955,37.3834
558.039,26.6406
558.123,37.6947
558.206,45.0627
558.29,39.0949
558.374,15.4289
558.458,52.7613
558.542,32.5776
558.625,23.8254
558.709,27.7146
558.793,26.1131
558.877,37.623
558.961,46.3934
559.044,23.7371
559.128,19.4487
559.212,41.9951
559.296,41.9326
559.379,22.3266
559.463,41.3444
559.547,23.8896
559.631,50.442
559.714,43.9778
559.798,52.103
559.882,23.0267
559.966,50.6616
560.049,50.9034
560.133,38.2743
560.217,34.587
560.301,62.7741
560.384,47.4036
560.468,46.4801
560.552,65.9554
560.636,42.5974
560.719,29.5803
560.803,21.3734
560.887,53.3515
560.971,19.8656
561.054,50.5783
561.138,39.7315
561.222,32.6794
561.305,47.7661
561.389,53.9671
561.473,19.7564
561.557,23.2637
561.64,36.6283
561.724,53.9085
561.808,52.727
561.892,39.0344
561.975,44.787
562.059,31.8407
562.143,51.8846
562.226,49.8271
562.31,28.5101
562.394,22.7648
562.477,13.6961
562.561,52.5109
562.645,45.5264
562.729,45.0554
562.812,35.6156
562.896,45.0608
562.98,54.1588
563.063,28.2814
563.147,56.7793
563.231,34.782
563.314,55.3779
563.398,45.4047
563.482,25.3406
563.565,38.7747
563.649,32.3116
563.733,26.6967
563.817,37.0322
563.9,52.3511
563.984,30.0122
564.068,29.6881
564.151,16.5463
564.235,26.1665
564.319,45.5712
564.402,56.9541
564.486,48.277
564.57,54.4515
564.653,41.4813
564.737,65.5595
564.821,46.5053
564.904,32.6894
564.988,19.1504
565.071,27.2739
565.155,61.1786
565.239,14.6481
565.322,56.543
565.406,37.1165
565.49,41.2691
565.573,51.1242
565.657,47.8178
565.741,67.4527
565.824,65.7312
565.908,33.1991
565.992,33.5445
566.075,47.0885
566.159,47.0129
566.242,33.738
566.326,55.5695
566.41,14.7966
566.493,36.141
566.577,59.8418
566.661,33.0706
566.744,31.5894
566.828,47.85
566.911,54.6562
566.995,73.3489
567.079,55.7869
567.162,44.7833
567.246,49.5816
567.329,40.8489
567.413,34.7617
567.497,62.0078
567.58,45.9487
567.664,47.1298
567.747,66.4049
567.831,46.9353
567.915,36.9965
567.998,35.4159
568.082,44.0241
568.165,40.477
568.249,36.9199
568.333,46.9637
568.416,50.4455
568.5,52.8888
568.583,48.7939
568.667,44.5351
568.751,38.7191
568.834,49.2433
568.918,60.9553
569.001,44.3491
569.085,51.1156
569.168,32.2993
569.252,47.2301
569.336,42.7793
569.419,45.2862
569.503,36.343
569.586,34.5751
569.67,59.7963
569.753,37.6524
569.837,57.0897
569.92,51.5673
570.004,37.4296
570.088,36.6726
570.171,44.3424
570.255,40.9516
570.338,61.776
570.422,54.4243
570.505,44.8191
570.589,33.5934
570.672,39.9271
570.756,51.1093
570.839,36.148
570.923,41.5612
571.007,56.7499
571.09,56.1072
571.174,34.3894
571.257,30.7785
571.341,39.6383
571.424,19.704
571.508,53.0829
571.591,35.052
571.675,32.7053
571.758,44.3248
571.842,20.3603
571.925,42.4819
572.009,29.7195
572.092,42.452
572.176,19.3918
572.259,33.7108
572.343,51.452
572.426,31.8027
572.51,34.8016
572.593,48.353
572.677,6.32263
572.76,26.4673
572.844,16.0366
572.927,38.5948
573.011,51.6711
573.094,16.2771
573.178,32.1117
573.261,44.8506
573.345,31.0264
573.428,28.0532
573.512,28.3938
573.595,38.0627
573.679,42.8105
573.762,53.6067
573.846,43.5996
573.929,58.8618
574.013,39.6357
574.096,42.1783
574.18,33.0493
574.263,36.9498
574.347,53.8373
574.43,50.4345
574.514,58.9635
574.597,14.8532
574.68,28.6173
574.764,38.5044
574.847,50.5195
574.931,58.7694
575.014,36.1464
575.098,80.233
575.181,61.585
575.265,36.2675
575.348,52.4806
575.432,44.3537
575.515,46.3509
575.598,36.6808
575.682,24.2914
575.765,3.8767
575.849,42.5334
575.932,36.9955
576.016,48.7397
576.099,30.3867
576.182,48.7132
576.266,26.3534
576.349,22.2679
576.433,60.6324
576.516,54.1352
576.6,76.9142
576.683,41.7488
576.766,56.8385
576.85,30.6873
576.933,37.9115
577.017,56.0244
577.1,30.9141
577.184,38.6135
577.267,46.6368
577.35,54.2868
577.434,45.1993
577.517,40.325
577.601,40.2986
577.684,42.1559
577.767,64.8696
577.851,30.5119
577.934,38.2226
578.018,19.8741
578.101,40.0542
578.184,54.0216
578.268,55.7142
578.351,62.3419
578.435,21.2788
578.518,10.2767
578.601,18.3054
578.685,43.0952
578.768,44.146
578.851,16.0732
578.935,28.2431
579.018,36.2177
579.102,58.1214
579.185,51.5135
579.268,46.9907
579.352,52.9159
579.435,11.4271
579.518,35.4915
579.602,38.6804
579.685,44.1346
579.768,35.0902
579.852,36.8032
579.935,38.0471
580.019,36.3945
580.102,52.8007
580.185,30.0603
580.269,34.79
580.352,51.4506
580.435,37.615
580.519,31.4048
580.602,29.9981
580.685,53.0687
580.769,49.5939
580.852,41.6919
580.935,10.5655
581.019,29.2066
581.102,38.3995
581.185,62.0817
581.269,52.0463
581.352,50.6895
581.435,35.8834
581.519,59.0863
581.602,40.1484
581.685,52.6857
581.769,45.4323
581.852,42.4536
581.935,38.6279
582.019,31.1684
582.102,17.9849
582.185,30.2193
582.269,37.0562
582.352,60.8714
582.435,34.7939
582.518,35.7667
582.602,58.6873
582.685,30.2252
582.768,40.033
582.852,47.9103
582.935,31.3702
583.018,36.6057
583.102,50.5431
583.185,36.7904
583.268,50.5251
583.351,35.2829
583.435,57.9835
583.518,62.0162
583.601,36.8957
583.685,38.4555
583.768,47.0424
583.851,16.1033
583.934,70.7931
584.018,31.2869
584.101,46.1839
584.184,57.2838
584.267,47.8164
584.351,56.5083
584.434,36.7119
584.517,49.7607
584.601,42.9367
584.684,45.8625
584.767,14.2817
584.85,40.1047
584.934,33.2971
585.017,36.7593
585.1,47.9167
585.183,56.0289
585.267,53.8305
585.35,37.0499
585.433,43.622
585.516,67.1592
585.6,37.3792
585.683,30.5203
585.766,51.6501
585.849,42.5112
585.933,42.3231
586.016,61.896
586.099,27.2892
586.182,60.1319
586.266,56.3426
586.349,35.1733
586.432,44.891
586.515,58.7788
586.598,51.6415
586.682,44.4827
586.765,32.7788
586.848,54.7227
586.931,25.1693
587.015,12.7528
587.098,40.554
587.181,50.0937
587.264,59.7477
587.347,39.4436
587.431,28.4021
587.514,44.368
587.597,67.6628
587.68,36.7105
587.763,57.8145
587.847,58.3446
587.93,41.4791
588.013,57.7942
588.096,39.427
588.179,46.6667
588.263,56.2024
588.346,44.5053
588.429,41.8442
588.512,35.7569
588.595,43.8824
588.678,18.0515
588.762,65.3438
588.845,47.1972
588.928,58.0177
589.011,21.8636
589.094,31.844
589.178,49.8529
589.261,71.785
589.344,33.189
589.427,38.4726
589.51,64.441
589.593,51.9431
589.677,44.2423
589.76,42.6723
589.843,26.1486
589.926,17.9137
590.009,37.5002
590.092,37.7259
590.176,16.038
590.259,28.57
590.342,47.2846
590.425,43.306
590.508,27.1088
590.591,35.8213
590.674,31.9345
590.758,36.7868
590.841,64.5945
590.924,53.8406
591.007,52.1004
591.09,32.9605
591.173,27.8727
591.256,48.535
591.339,46.1809
591.423,50.5278
591.506,48.6381
591.589,41.867
591.672,54.3813
591.755,62.006
591.838,49.8059
591.921,32.9506
592.004,34.3094
592.088,46.8996
592.171,74.2074
592.254,65.8986
592.337,61.2438
592.42,43.7635
592.503,52.2571
592.586,16.4416
592.669,48.0233
592.752,63.7844
592.836,29.99
592.919,61.68
593.002,25.7209
593.085,45.5382
593.168,50.116
593.251,48.8689
593.334,22.1378
593.417,48.1316
593.5,45.4419
593.583,42.2606
593.666,41.8837
593.75,38.247
593.833,42.3068
593.916,18.5342
593.999,59.2875
594.082,41.6491
594.165,50.67
594.248,38.1241
594.331,28.6784
594.414,31.6245
594.497,58.9928
594.58,50.469
594.663,54.1786
594.746,42.6984
594.829,34.3196
594.913,33.2249
594.996,43.741
595.079,52.1554
595.162,34.9363
595.245,34.8941
595.328,15.1771
595.411,48.9225
595.494,44.6452
595.577,43.1697
595.66,19.8235
595.743,41.1282
595.826,43.078
595.909,20.7785
595.992,27.0848
596.075,44.9538
596.158,27.0698
596.241,41.3734
596.324,49.6948
596.407,52.9349
596.49,59.5605
596.573,38.6685
596.656,39.2921
596.739,36.3064
596.822,83.0088
596.905,42.59
596.988,49.8824
597.071,54.7105
597.154,41.0399
597.237,39.1354
597.32,33.8986
597.404,29.7966
597.487,58.5639
597.57,31.8997
597.653,18.8528
597.736,30.5839
597.819,42.3097
597.902,31.5763
597.985,54.6687
598.068,20.895
598.151,55.4078
598.234,45.5307
598.316,37.6368
598.399,26.7088
598.482,39.9475
598.565,24.7881
598.648,31.0485
598.731,47.3188
598.814,28.4924
598.897,18.1039
598.98,45.9836
599.063,37.8823
599.146,43.0821
599.229,36.5747
599.312,23.0379
599.395,34.9831
599.478,42.1849
599.561,52.4604
599.644,53.0103
599.727,5.352
599.81,36.1981
599.893,25.0986
599.976,55.5556
600.059,29.2601
600.142,15.6946
600.225,50.5021
600.308,20.904
600.391,26.1508
600.474,32.1369
600.557,39.1079
600.64,83.2498
600.723,27.5734
600.805,36.3448
600.888,4.99816
600.971,33.9323
601.054,28.3563
601.137,32.9035
601.22,29.1199
601.303,43.8341
601.386,53.1983
601.469,47.55
601.552,53.2702
601.635,50.5797
601.718,53.0042
601.801,41.0268
601.884,22.5868
601.966,25.4111
602.049,44.2912
602.132,34.3966
602.215,26.6829
602.298,37.7869
602.381,41.7523
602.464,45.7086
602.547,27.0514
602.63,46.236
602.713,38.1105
602.796,22.6199
602.878,47.4944
602.961,67.9986
603.044,46.4756
603.127,37.6234
603.21,17.8003
603.293,18.4866
603.376,49.8428
603.459,59.4358
603.542,33.3959
603.624,12.5049
603.707,40.3817
603.79,19.4526
603.873,29.4053
603.956,43.2331
604.039,55.3249
604.122,39.9315
604.205,53.72
604.287,24.1275
604.37,64.481
604.453,45.2915
604.536,50.8797
604.619,26.3013
604.702,26.0358
604.785,14.6789
604.868,32.5565
604.95,12.02
605.033,39.6147
605.116,56.8094
605.199,39.7267
605.282,32.4845
605.365,34.6095
605.448,43.3903
605.53,55.274
605.613,38.9464
605.696,42.7956
605.779,40.6215
605.862,32.93
605.945,47.0819
606.027,33.3427
606.11,30.2656
606.193,36.6551
606.276,42.1188
606.359,48.7117
606.442,58.6804
606.524,28.4015
606.607,32.209
606.69,35.3789
606.773,44.4161
606.856,38.2281
606.939,32.4273
607.021,68.0215
607.104,22.2153
607.187,57.149
607.27,46.8785
607.353,34.597
607.435,45.9568
607.518,33.6797
607.601,45.964
607.684,26.5926
607.767,30.4089
607.849,26.1788
607.932,35.9117
608.015,44.3121
608.098,46.6506
608.181,65.8951
608.263,21.8041
608.346,43.4741
608.429,45.5638
608.512,43.6574
608.595,31.2095
608.677,32.7939
608.76,50.2039
608.843,35.3214
608.926,35.5646
609.008,37.7934
609.091,35.6544
609.174,50.4691
609.257,43.3169
609.34,40.5813
609.422,46.6622
609.505,56.7706
609.588,39.5354
609.671,52.7633
609.753,64.2729
609.836,48.3771
609.919,50.615
610.002,31.8735
610.084,49.972
610.167,47.6671
610.25,39.8895
610.333,31.8671
610.415,9.06592
610.498,34.6266
610.581,30.4187
610.664,47.0424
610.746,44.2487
610.829,55.5656
610.912,46.4199
610.995,39.4402
611.077,42.9166
611.16,42.0555
611.243,55.3596
611.326,50.4584
611.408,39.5722
611.491,60.911
611.574,66.1211
611.656,40.0187
611.739,45.7394
611.822,39.193
611.905,17.3626
611.987,35.1894
612.07,26.7895
612.153,32.2348
612.235,35.1134
612.318,44.5999
612.401,51.7395
612.484,19.9077
612.566,48.5223
612.649,33.3292
612.732,37.79
612.814,48.9221
612.897,50.3232
612.98,39.1719
613.062,25.434
613.145,43.1166
613.228,39.4434
613.311,35.2398
613.393,47.7571
613.476,12.2279
613.559,31.754
613.641,49.0467
613.724,31.5187
613.807,38.6958
613.889,69.8413
613.972,48.4007
614.055,37.4929
614.137,40.5439
614.22,39.8373
614.303,46.4021
614.385,18.3298
614.468,50.5745
614.551,48.4083
614.633,24.3764
614.716,42.4458
614.799,71.6117
614.881,38.6866
614.964,45.8757
615.047,41.4485
615.129,35.7887
615.212,38.7133
615.295,46.6821
615.377,25.4331
615.46,31.9092
615.543,57.0089
615.625,53.1594
615.708,53.5579
615.791,33.3251
615.873,39.4127
615.956,45.4071
616.038,42.4722
616.121,39.4829
616.204,28.4563
616.286,45.9933
616.369,50.5285
616.452,36.254
616.534,26.1277
616.617,30.6724
616.699,36.4182
616.782,37.4234
616.865,49.3531
616.947,34.1426
617.03,37.9687
617.113,43.2886
617.195,29.9621
617.278,67.0438
617.36,57.0704
617.443,37.0478
617.526,34.5649
617.608,36.4684
617.691,48.4378
617.773,41.5027
617.856,37.129
617.939,35.54
618.021,48.601
618.104,50.6456
618.186,41.6295
618.269,62.792
618.352,52.7527
618.434,55.8434
618.517,27.7881
618.599,28.8223
618.682,43.8181
618.765,34.3149
618.847,35.0391
618.93,48.0047
619.012,21.3746
619.095,50.6552
619.177,25.9374
619.26,34.1272
619.343,46.1992
619.425,31.5629
619.508,51.0524
619.59,24.6236
619.673,24.3002
619.755,40.5689
619.838,32.8138
619.92,50.3259
620.003,63.4388
620.086,46.587
620.168,43.8957
620.251,26.8502
620.333,51.5259
620.416,61.2836
620.498,15.2002
620.581,23.8811
620.663,17.5406
620.746,34.5925
620.829,40.8232
620.911,28.7975
620.994,44.878
621.076,34.6237
621.159,44.1809
621.241,56.1656
621.324,30.7272
621.406,43.4542
621.489,45.3938
621.571,32.9526
621.654,29.9325
621.736,49.2295
621.819,48.2175
621.901,19.8444
621.984,37.6828
622.066,45.7615
622.149,16.2966
622.231,19.9569
622.314,39.9151
622.396,52.9642
622.479,34.7085
622.561,16.7434
622.644,30.7933
622.726,52.7381
622.809,13.0904
622.891,54.9294
622.974,51.8746
623.056,54.2326
623.139,37.4866
623.221,32.6225
623.304,37.6553
623.386,44.9245
623.469,50.666
623.551,56.3035
623.634,52.0616
623.716,36.5682
623.799,51.7634
623.881,27.8654
623.964,37.5245
624.046,31.6955
624.129,62.6122
624.211,37.4551
624.294,36.9638
624.376,33.3803
624.459,50.2498
624.541,46.6867
624.624,46.5182
624.706,33.5922
624.788,38.7443
624.871,21.4242
624.953,47.6207
625.036,55.0132
625.118,31.8282
625.201,28.4958
625.283,31.9795
625.366,46.7847
625.448,31.631
625.531,40.502
625.613,59.6969
625.695,36.794
625.778,54.6108
625.86,35.4652
625.943,53.8037
626.025,47.3448
626.108,45.0796
626.19,39.6771
626.272,28.0568
626.355,55.7794
626.437,41.0771
626.52,36.0803
626.602,49.5551
626.685,41.5521
626.767,39.6581
626.849,40.8918
626.932,58.5088
627.014,47.2156
627.097,40.0775
627.179,41.974
627.262,44.9437
627.344,33.0124
627.426,37.6608
627.509,49.2933
627.591,24.3923
627.674,32.9874
627.756,52.5441
627.838,28.7126
627.921,42.9218
628.003,35.4976
628.086,57.1164
628.168,45.2731
628.25,29.0006
628.333,23.2176
628.415,38.2174
628.497,19.1282
628.58,30.9205
628.662,30.9065
628.745,62.4149
628.827,50.5687
628.909,38.6474
628.992,34.2093
629.074,39.9274
629.157,50.7475
629.239,32.955
629.321,52.3085
629.404,25.946
629.486,58.9696
629.568,43.5132
629.651,37.3199
629.733,54.3366
629.815,32.176
629.898,56.845
629.98,25.9838
630.063,67.4139
630.145,41.5557
630.227,9.62061
630.31,27.5226
630.392,42.3399
630.474,34.1788
630.557,37.3098
630.639,57.435
630.721,38.3474
630.804,52.0542
630.886,56.432
630.968,29.4764
631.051,55.4341
631.133,42.1473
631.215,45.2029
631.298,37.1627
631.38,26.1334
631.462,39.7262
631.545,26.4763
631.627,35.7326
631.709,27.7548
631.792,35.2751
631.874,46.6165
631.956,37.5566
632.039,32.9476
632.121,48.4361
632.203,26.6141
632.285,47.5987
632.368,29.0044
632.45,41.9788
632.532,30.9505
632.615,34.1983
632.697,39.5405
632.779,54.0657
632.862,35.8717
632.944,32.159
633.026,43.1878
633.108,14.1552
633.191,21.2819
633.273,22.2052
633.355,34.9108
633.438,48.9476
633.52,49.5608
633.602,30.2786
633.684,7.54916
633.767,26.8689
633.849,24.6666
633.931,45.1955
634.014,33.0246
634.096,42.878
634.178,51.3636
634.26,36.5469
634.343,34.542
634.425,28.9478
634.507,30.8197
634.589,47.3265
634.672,34.8202
634.754,44.3086
634.836,47.1122
634.918,35.1739
635.001,42.1572
635.083,24.6116
635.165,30.3537
635.248,49.4487
635.33,38.1236
635.412,43.8119
635.494,46.9308
635.576,30.0358
635.659,37.8562
635.741,14.1938
635.823,39.8063
635.905,20.4593
635.988,31.6753
636.07,29.3222
636.152,44.2337
636.234,53.1869
636.317,9.72514
636.399,65.9216
636.481,42.6397
636.563,66.0016
636.645,27.9961
636.728,44.1203
636.81,37.8279
636.892,31.3577
636.974,17.227
637.057,51.5745
637.139,22.8406
637.221,27.138
637.303,23.1177
637.385,29.1667
637.468,57.2901
637.55,36.438
637.632,32.9803
637.714,23.4013
637.796,52.7865
637.879,54.2102
637.961,53.1844
638.043,34.4179
638.125,21.2292
638.207,35.6057
638.29,18.2527
638.372,28.0364
638.454,43.4047
638.536,49.6428
638.618,38.2887
638.701,34.0565
638.783,25.1642
638.865,37.3365
638.947,38.8371
639.029,47.2207
639.111,43.418
639.194,37.3001
639.276,50.9491
639.358,11.8365
639.44,44.271
639.522,34.6995
639.604,49.8212
639.687,60.348
639.769,50.0284
639.851,43.9278
639.933,32.0695
640.015,34.8229
640.097,39.2546
640.179,47.7569
640.262,56.1742
640.344,40.2491
640.426,49.002
640.508,31.2775
640.59,24.6353
640.672,68.4456
640.754,15.2369
640.837,35.1067
640.919,35.3533
641.001,66.211
641.083,33.2356
641.165,36.7558
641.247,25.5009
641.329,38.2709
641.412,41.5216
641.494,32.3647
641.576,39.5636
641.658,32.7898
641.74,18.1095
641.822,41.0435
641.904,35.7763
641.986,50.3939
642.068,36.6644
642.151,34.9773
642.233,36.8353
642.315,40.5554
642.397,47.5065
642.479,31.7274
642.561,16.7783
642.643,43.0836
642.725,46.8764
642.807,44.8411
642.89,35.0808
642.972,27.9002
643.054,25.1267
643.136,52.3038
643.218,39.5863
643.3,46.0246
643.382,31.755
643.464,29.6366
643.546,10.5185
643.628,6.95593
643.71,42.426
643.792,16.2796
643.875,56.6567
643.957,45.1582
644.039,23.1132
644.121,14.9782
644.203,44.3903
644.285,41.0648
644.367,31.216
644.449,27.6443
644.531,47.6462
644.613,35.9867
644.695,40.4048
644.777,31.2645
644.859,18.7293
644.941,44.4838
645.023,41.8532
645.105,47.4471
645.188,38.3901
645.27,26.7158
645.352,57.2945
645.434,48.3864
645.516,39.9007
645.598,38.1311
645.68,46.6092
645.762,33.7421
645.844,29.9299
645.926,59.2412
646.008,33.3764
646.09,34.509
646.172,48.3983
646.254,41.9046
646.336,45.5975
646.418,48.294
646.5,31.4371
646.582,49.0168
646.664,45.0441
646.746,20.4271
646.828,53.1035
646.91,48.8754
646.992,13.5311
647.074,23.1949
647.156,17.6565
647.238,36.826
647.32,26.4254
647.402,48.3909
647.484,53.0237
647.566,61.9658
647.648,28.2954
647.73,30.8855
647.812,51.4701
647.894,45.8885
647.976,26.8823
648.058,52.2526
648.14,28.832
648.222,36.2962
648.304,66.4913
648.386,42.3506
648.468,46.5873
648.55,19.2516
648.632,36.0428
648.714,48.4662
648.796,30.1029
648.878,33.089
648.96,36.0314
649.042,18.1064
649.124,34.8265
649.206,12.8168
649.288,20.9344
649.37,44.091
649.452,36.204
649.534,40.3991
649.616,54.0445
649.698,59.793
649.78,37.3442
649.862,33.4601
649.944,6.15942
650.026,26.4685
650.107,43.8165
650.189,17.3898
650.271,37.3808
650.353,40.2659
650.435,23.5863
650.517,26.3864
650.599,31.3098
650.681,40.4885
650.763,12.0756
650.845,43.4368
650.927,18.9456
651.009,47.2678
651.091,35.2746
651.173,49.3202
651.255,24.2552
651.337,38.5243
651.418,35.5077
651.5,25.937
651.582,24.5959
651.664,46.6144
651.746,30.3897
651.828,23.7046
651.91,31.8519
651.992,37.8454
652.074,41.9374
652.156,56.8779
652.238,48.3303
652.319,12.4847
652.401,33.873
652.483,11.0841
652.565,27.3958
652.647,71.1649
652.729,25.2148
652.811,41.1398
652.893,36.4706
652.975,35.8705
653.057,27.3668
653.138,48.3062
653.22,30.7362
653.302,41.1412
653.384,51.5156
653.466,22.5301
653.548,36.3331
653.63,20.8132
653.712,39.7406
653.793,47.7089
653.875,32.621
653.957,37.7584
654.039,35.6438
654.121,39.9517
654.203,30.5302
654.285,36.272
654.367,40.5281
654.448,42.5777
654.53,32.23
654.612,23.9675
654.694,24.2772
654.776,37.2479
654.858,50.0575
654.94,39.1634
655.021,29.0722
655.103,14.687
655.185,49.5581
655.267,22.6456
655.349,25.1942
655.431,26.0547
655.512,17.4097
655.594,25.9161
655.676,42.853
655.758,42.1779
655.84,39.0036
655.922,35.1731
656.004,56.9015
656.085,30.0901
656.167,44.3424
656.249,43.0897
656.331,34.5847
656.413,27.6261
656.494,49.8788
656.576,34.5982
656.658,46.8964
656.74,40.9338
656.822,11.2292
656.904,35.1932
656.985,21.9286
657.067,18.1192
657.149,34.941
657.231,45.4358
657.313,34.7323
657.394,44.3126
657.476,22.1013
657.558,38.1786
657.64,15.2574
657.722,31.6055
657.803,37.7338
657.885,48.1042
657.967,29.3173
658.049,22.8612
658.131,27.9459
658.212,41.407
658.294,38.1438
658.376,59.147
658.458,40.7882
658.539,50.8286
658.621,10.5688
658.703,47.1006
658.785,19.3676
658.867,38.6654
658.948,36.426
659.03,18.7477
659.112,26.6227
659.194,42.084
659.275,66.9595
659.357,35.191
659.439,30.0249
