λ,Raw_E
527.092,5451.9
527.176,5484.86
527.26,5367.76
527.345,5498.21
527.429,5479.45
527.514,5457.42
527.598,5502.31
527.682,5488.34
527.767,5366.14
527.851,5419.97
527.936,5374.86
528.02,5381.91
528.104,5417.14
528.189,5404.55
528.273,5454.03
528.358,5463.32
528.442,5374.46
528.526,5336.4
528.611,5305.37
528.695,5446.98
528.779,5419.13
528.864,5323.82
528.948,5447.74
529.032,5370.97
529.117,5430.02
529.201,5462.28
529.286,5425.93
529.37,5400.09
529.454,5376.03
529.539,5368.22
529.623,5403.18
529.707,5457.47
529.792,5294.01
529.876,5400.12
529.96,5347.33
530.045,5428.35
530.129,5354.05
530.213,5299.9
530.298,5311.14
530.382,5420.31
530.466,5389.52
530.551,5294.56
530.635,5361.39
530.719,5332.17
530.804,5335.3
530.888,5389.7
530.972,5374.04
531.057,5332.39
531.141,5273.74
531.225,5368.86
531.31,5348.48
531.394,5272.75
531.478,5376.27
531.563,5400.74
531.647,5388.84
531.731,5367.54
531.816,5292.16
531.9,5264.71
531.984,5386.59
532.068,5322.98
532.153,5314.39
532.237,5296.59
532.321,5317.56
532.406,5337.41
532.49,5278.68
532.574,5275.55
532.659,5322.44
532.743,5299.92
532.827,5339.17
532.911,5245.43
532.996,5266.99
533.08,5228.42
533.164,5314.94
533.249,5295.55
533.333,5306.64
533.417,5398.48
533.501,5294.29
533.586,5318.49
533.67,5300.97
533.754,5274.08
533.838,5351.3
533.923,5349.24
534.007,5338.46
534.091,5323.9
534.175,5338.23
534.26,5443.01
534.344,5325.15
534.428,5327.69
534.513,5414.44
534.597,5322.82
534.681,5314.62
534.765,5355.2
534.85,5379.18
534.934,5347.79
535.018,5354.22
535.102,5418.46
535.187,5416.37
535.271,5429.75
535.355,5435.96
535.439,5486.78
535.523,5398.25
535.608,5412.54
535.692,5518.3
535.776,5483.1
535.86,5456.56
535.945,5512.49
536.029,5522.68
536.113,5529.78
536.197,5488.96
536.282,5491.59
536.366,5488.1
536.45,5490.72
536.534,5485.35
536.618,5442.42
536.703,5504.69
536.787,5420.84
536.871,5350.39
536.955,5459.56
537.039,5316.53
537.124,5334.01
537.208,5422.95
537.292,5486.3
537.376,5350.61
537.46,5308.42
537.545,5360.05
537.629,5324.93
537.713,5321.64
537.797,5398.95
537.881,5304.33
537.966,5400.93
538.05,5305.47
538.134,5388.31
538.218,5355.72
538.302,5424.75
538.386,5417.77
538.471,5355.16
538.555,5380.52
538.639,5403.04
538.723,5362.13
538.807,5357.33
538.892,5409.59
538.976,5376.56
539.06,5312.44
539.144,5453.63
539.228,5442.72
539.312,5381.95
539.397,5430.93
539.481,5346.34
539.565,5524.11
539.649,5329.46
539.733,5479.85
539.817,5416.84
539.901,5426.19
539.986,5431.71
540.07,5521.76
540.154,5491.65
540.238,5504.92
540.322,5435.95
540.406,5500.24
540.49,5462.68
540.575,5467.29
540.659,5484.32
540.743,5510.53
540.827,5305.21
540.911,5445.86
540.995,5398.01
541.079,5315.97
541.163,5340.95
541.248,5233.8
541.332,5198.97
541.416,5200.27
541.5,5174.35
541.584,5131.5
541.668,5051.64
541.752,4897.61
541.836,5043.05
541.921,5017.6
542.005,4932.83
542.089,4965.92
542.173,4948.02
542.257,4942.41
542.341,5030.52
542.425,4852.91
542.509,4933.68
542.593,5145.7
542.677,4803.09
542.762,4884.69
542.846,4880.33
542.93,4830.21
543.014,4918.77
543.098,4812.89
543.182,4901.18
543.266,4840.83
543.35,4850.46
543.434,4821.1
543.518,4761.87
543.602,4877.02
543.686,4939.15
543.771,4825.74
543.855,4708.77
543.939,4766.62
544.023,4819.05
544.107,4873.01
544.191,4783.6
544.275,4805.99
544.359,4843.15
544.443,4689.73
544.527,4786.51
544.611,4726.67
544.695,4764.56
544.779,4841.19
544.863,4729.89
544.947,4737.02
545.031,4770.61
545.115,4808.15
545.2,4807.75
545.284,4676.79
545.368,4712.12
545.452,4696.14
545.536,4795.93
545.62,4701.65
545.704,4666.15
545.788,4746.32
545.872,4704.98
545.956,4690.08
546.04,4684.39
546.124,4736.9
546.208,4690.77
546.292,4719.61
546.376,4592.73
546.46,4593.64
546.544,4757.0
546.628,4631.2
546.712,4627.19
546.796,4686.29
546.88,4711.78
546.964,4577.21
547.048,4665.8
547.132,4657.9
547.216,4659.51
547.3,4635.43
547.384,4543.35
547.468,4674.98
547.552,4615.76
547.636,4618.44
547.72,4561.79
547.804,4593.15
547.888,4564.51
547.972,4576.62
548.056,4627.78
548.14,4521.4
548.224,4589.53
548.308,4569.87
548.392,4552.83
548.476,4561.36
548.56,4484.11
548.644,4455.24
548.728,4491.88
548.812,4588.83
548.896,4484.08
548.98,4527.79
549.064,4540.38
549.148,4475.45
549.232,4478.9
549.316,4535.41
549.4,4624.62
549.484,4582.69
549.568,4504.26
549.652,4465.05
549.736,4524.02
549.819,4527.96
549.903,4586.59
549.987,4490.03
550.071,4525.49
550.155,4457.51
550.239,4500.28
550.323,4442.93
550.407,4400.97
550.491,4357.7
550.575,4372.81
550.659,4457.95
550.743,4454.64
550.827,4426.93
550.911,4350.56
550.995,4377.53
551.079,4442.07
551.162,4446.34
551.246,4331.18
551.33,4388.37
551.414,4422.87
551.498,4341.75
551.582,4314.71
551.666,4304.99
551.75,4377.02
551.834,4396.2
551.918,4361.66
552.002,4371.28
552.086,4284.82
552.17,4253.42
552.253,4358.23
552.337,4336.97
552.421,4250.9
552.505,4272.63
552.589,4271.65
552.673,4313.12
552.757,4281.55
552.841,4320.21
552.925,4315.66
553.008,4315.04
553.092,4320.17
553.176,4284.44
553.26,4287.98
553.344,4245.14
553.428,4300.64
553.512,4288.47
553.596,4308.71
553.68,4299.13
553.763,4211.85
553.847,4193.72
553.931,4222.5
554.015,4194.68
554.099,4281.43
554.183,4125.6
554.267,4183.53
554.351,4210.4
554.434,4264.04
554.518,4262.32
554.602,4203.55
554.686,4218.44
554.77,4247.11
554.854,4122.69
554.938,4225.58
555.021,4178.26
555.105,4136.87
555.189,4200.77
555.273,4188.63
555.357,4093.58
555.441,4248.32
555.524,4195.32
555.608,4152.01
555.692,4101.13
555.776,4160.21
555.86,4070.95
555.944,4163.82
556.027,4186.9
556.111,4106.01
556.195,4153.63
556.279,4074.99
556.363,4081.57
556.447,4147.71
556.53,4045.47
556.614,4130.0
556.698,4078.36
556.782,4109.92
556.866,3955.23
556.949,4075.55
557.033,4098.64
557.117,4073.52
557.201,3987.82
557.285,3989.98
557.369,4124.15
557.452,4068.16
557.536,4069.72
557.62,4163.55
557.704,4029.53
557.788,3948.97
557.871,4089.07
557.955,4048.82
558.039,4044.7
558.123,4010.09
558.206,4088.5
558.29,3988.63
558.374,4005.82
558.458,4028.65
558.542,3970.52
558.625,3891.0
558.709,3994.78
558.793,3963.65
558.877,3979.29
558.961,4098.35
559.044,3937.1
559.128,3898.12
559.212,3967.36
559.296,4029.68
559.379,3861.12
559.463,3962.86
559.547,3907.41
559.631,3963.42
559.714,3953.41
559.798,3974.84
559.882,3899.53
559.966,4025.61
560.049,3992.87
560.133,3906.9
560.217,3980.37
560.301,3969.43
560.384,3885.38
560.468,3992.8
560.552,3952.33
560.636,3936.39
560.719,3917.53
560.803,3952.16
560.887,3847.54
560.971,3925.39
561.054,3973.62
561.138,3887.44
561.222,3863.85
561.305,3969.94
561.389,3863.8
561.473,3774.48
561.557,3818.93
561.64,3745.51
561.724,3927.04
561.808,3843.21
561.892,3929.69
561.975,3885.8
562.059,3900.06
562.143,3803.87
562.226,3870.94
562.31,3822.06
562.394,3859.98
562.477,3782.19
562.561,3849.57
562.645,3873.44
562.729,3792.15
562.812,3832.22
562.896,3876.79
562.98,3828.0
563.063,3826.01
563.147,3819.16
563.231,3802.36
563.314,3886.25
563.398,3877.82
563.482,3744.93
563.565,3806.99
563.649,3761.46
563.733,3746.7
563.817,3768.43
563.9,3810.19
563.984,3775.88
564.068,3831.76
564.151,3787.59
564.235,3701.28
564.319,3841.31
564.402,3712.1
564.486,3729.07
564.57,3768.5
564.653,3729.3
564.737,3777.66
564.821,3769.1
564.904,3748.82
564.988,3718.14
565.071,3657.27
565.155,3739.62
565.239,3673.86
565.322,3777.24
565.406,3698.57
565.49,3644.52
565.573,3669.19
565.657,3675.23
565.741,3708.65
565.824,3664.51
565.908,3677.78
565.992,3682.89
566.075,3754.09
566.159,3667.22
566.242,3746.28
566.326,3741.1
566.41,3703.32
566.493,3653.62
566.577,3782.58
566.661,3694.81
566.744,3645.07
566.828,3671.4
566.911,3661.53
566.995,3778.25
567.079,3626.58
567.162,3699.28
567.246,3637.04
567.329,3599.7
567.413,3765.5
567.497,3739.58
567.58,3678.05
567.664,3674.18
567.747,3725.02
567.831,3661.3
567.915,3671.79
567.998,3682.26
568.082,3629.17
568.165,3614.55
568.249,3586.53
568.333,3677.56
568.416,3682.49
568.5,3645.42
568.583,3711.23
568.667,3596.17
568.751,3575.55
568.834,3659.47
568.918,3562.27
569.001,3629.9
569.085,3689.19
569.168,3612.16
569.252,3634.46
569.336,3561.66
569.419,3550.77
569.503,3562.74
569.586,3639.57
569.67,3608.14
569.753,3577.36
569.837,3689.8
569.92,3594.51
570.004,3576.3
570.088,3599.53
570.171,3594.72
570.255,3556.15
570.338,3611.86
570.422,3576.61
570.505,3607.97
570.589,3570.21
570.672,3497.75
570.756,3539.49
570.839,3628.7
570.923,3639.83
571.007,3554.57
571.09,3560.43
571.174,3576.5
571.257,3525.8
571.341,3557.79
571.424,3516.17
571.508,3584.44
571.591,3500.78
571.675,3546.65
571.758,3578.98
571.842,3547.69
571.925,3539.89
572.009,3537.26
572.092,3575.75
572.176,3548.66
572.259,3508.8
572.343,3565.28
572.426,3445.31
572.51,3530.48
572.593,3494.44
572.677,3512.06
572.76,3509.61
572.844,3491.44
572.927,3542.72
573.011,3529.08
573.094,3524.23
573.178,3515.86
573.261,3505.03
573.345,3555.67
573.428,3480.5
573.512,3418.72
573.595,3519.76
573.679,3485.87
573.762,3497.45
573.846,3544.13
573.929,3425.9
574.013,3442.25
574.096,3501.06
574.18,3491.72
574.263,3477.7
574.347,3493.17
574.43,3560.92
574.514,3517.84
574.597,3480.98
574.68,3410.39
574.764,3467.19
574.847,3563.63
574.931,3517.96
575.014,3409.31
575.098,3521.97
575.181,3529.36
575.265,3482.49
575.348,3504.06
575.432,3403.55
575.515,3502.86
575.598,3476.02
575.682,3410.91
575.765,3410.49
575.849,3462.81
575.932,3428.2
576.016,3486.26
576.099,3439.21
576.182,3559.69
576.266,3425.64
576.349,3383.92
576.433,3473.92
576.516,3377.76
576.6,3414.13
576.683,3471.02
576.766,3507.0
576.85,3475.43
576.933,3452.8
577.017,3466.14
577.1,3545.37
577.184,3380.51
577.267,3459.97
577.35,3403.32
577.434,3441.69
577.517,3436.08
577.601,3456.18
577.684,3446.0
577.767,3450.65
577.851,3424.94
577.934,3409.82
578.018,3393.56
578.101,3471.41
578.184,3422.84
578.268,3425.93
578.351,3467.52
578.435,3351.55
578.518,3388.11
578.601,3422.94
578.685,3436.12
578.768,3422.28
578.851,3429.7
578.935,3477.75
579.018,3380.74
579.102,3520.11
579.185,3459.37
579.268,3410.87
579.352,3393.58
579.435,3422.13
579.518,3425.79
579.602,3373.37
579.685,3488.28
579.768,3501.75
579.852,3357.04
579.935,3383.98
580.019,3512.29
580.102,3408.38
580.185,3401.61
580.269,3410.59
580.352,3446.97
580.435,3421.35
580.519,3395.85
580.602,3434.63
580.685,3474.59
580.769,3507.53
580.852,3471.02
580.935,3400.02
581.019,3401.62
581.102,3493.09
581.185,3428.92
581.269,3494.27
581.352,3365.77
581.435,3448.82
581.519,3463.13
581.602,3523.2
581.685,3425.67
581.769,3396.8
581.852,3477.56
581.935,3473.4
582.019,3435.21
582.102,3459.54
582.185,3401.68
582.269,3430.43
582.352,3493.81
582.435,3459.86
582.518,3507.53
582.602,3472.65
582.685,3386.66
582.768,3484.84
582.852,3452.88
582.935,3412.51
583.018,3513.18
583.102,3445.24
583.185,3561.91
583.268,3451.01
583.351,3533.48
583.435,3582.17
583.518,3544.02
583.601,3516.67
583.685,3511.61
583.768,3537.73
583.851,3438.67
583.934,3503.91
584.018,3510.79
584.101,3541.35
584.184,3615.71
584.267,3481.99
584.351,3522.71
584.434,3506.47
584.517,3519.16
584.601,3524.93
584.684,3561.0
584.767,3561.7
584.85,3516.23
584.934,3556.57
585.017,3555.98
585.1,3549.93
585.183,3560.76
585.267,3608.15
585.35,3582.17
585.433,3565.56
585.516,3654.62
585.6,3639.15
585.683,3571.87
585.766,3573.85
585.849,3607.2
585.933,3699.84
586.016,3612.85
586.099,3707.48
586.182,3695.42
586.266,3653.08
586.349,3665.18
586.432,3618.88
586.515,3674.26
586.598,3634.55
586.682,3633.7
586.765,3546.2
586.848,3715.66
586.931,3603.92
587.015,3611.88
587.098,3689.91
587.181,3706.79
587.264,3717.33
587.347,3721.69
587.431,3721.83
587.514,3750.37
587.597,3804.46
587.68,3683.66
587.763,3831.22
587.847,3761.64
587.93,3764.07
588.013,3851.6
588.096,3778.42
588.179,3793.9
588.263,3834.38
588.346,3873.09
588.429,3843.81
588.512,3783.8
588.595,3900.81
588.678,3854.44
588.762,3905.73
588.845,3873.43
588.928,4014.67
589.011,3862.12
589.094,4025.33
589.178,4037.88
589.261,4034.37
589.344,4011.22
589.427,4031.77
589.51,4150.92
589.593,4149.98
589.677,4177.97
589.76,4051.05
589.843,4067.36
589.926,4185.56
590.009,4232.45
590.092,4130.06
590.176,4123.06
590.259,4172.28
590.342,4209.7
590.425,4107.23
590.508,4268.61
590.591,4175.81
590.674,4227.53
590.758,4152.92
590.841,4265.93
590.924,4239.1
591.007,4131.53
591.09,4167.56
591.173,4152.39
591.256,4265.85
591.339,4271.23
591.423,4315.18
591.506,4317.86
591.589,4351.83
591.672,4291.28
591.755,4433.34
591.838,4310.6
591.921,4311.77
592.004,4375.24
592.088,4402.57
592.171,4387.09
592.254,4462.88
592.337,4440.58
592.42,4484.4
592.503,4479.82
592.586,4505.47
592.669,4480.84
592.752,4607.72
592.836,4490.0
592.919,4526.6
593.002,4543.47
593.085,4589.88
593.168,4558.14
593.251,4633.51
593.334,4535.83
593.417,4553.15
593.5,4596.64
593.583,4580.79
593.666,4634.05
593.75,4667.17
593.833,4654.14
593.916,4618.83
593.999,4771.05
594.082,4645.46
594.165,4731.39
594.248,4678.0
594.331,4686.41
594.414,4673.56
594.497,4802.88
594.58,4725.76
594.663,4739.48
594.746,4778.88
594.829,4817.36
594.913,4805.51
594.996,4803.51
595.079,4778.1
595.162,4885.71
595.245,4749.84
595.328,4786.3
595.411,4940.05
595.494,4871.75
595.577,4830.13
595.66,4896.94
595.743,4886.24
595.826,4919.58
595.909,4961.07
595.992,4818.3
596.075,5079.8
596.158,5021.82
596.241,5044.46
596.324,5021.14
596.407,5062.48
596.49,5066.95
596.573,5029.65
596.656,5104.65
596.739,5164.63
596.822,5216.65
596.905,5133.63
596.988,5212.22
597.071,5197.0
597.154,5203.83
597.237,5203.06
597.32,5261.37
597.404,5265.89
597.487,5345.96
597.57,5376.1
597.653,5215.41
597.736,5282.13
597.819,5311.24
597.902,5420.32
597.985,5349.98
598.068,5378.72
598.151,5453.31
598.234,5495.6
598.316,5458.02
598.399,5449.1
598.482,5523.41
598.565,5606.81
598.648,5576.53
598.731,5555.44
598.814,5627.47
598.897,5617.69
598.98,5644.58
599.063,5625.98
599.146,5697.74
599.229,5764.45
599.312,5644.66
599.395,5715.62
599.478,5780.05
599.561,5748.24
599.644,5801.61
599.727,5751.69
599.81,5755.44
599.893,5694.4
599.976,5921.89
600.059,5813.5
600.142,5869.3
600.225,5961.66
600.308,5883.99
600.391,5897.73
600.474,5968.2
600.557,6040.83
600.64,5971.42
600.723,6031.48
600.805,5945.66
600.888,6061.27
600.971,6130.63
601.054,6165.98
601.137,6111.18
601.22,6162.83
601.303,6091.53
601.386,6143.12
601.469,6149.19
601.552,6183.2
601.635,6202.18
601.718,6151.2
601.801,6356.79
601.884,6207.12
601.966,6278.47
602.049,6360.21
602.132,6235.65
602.215,6214.41
602.298,6296.23
602.381,6284.61
602.464,6350.03
602.547,6403.7
602.63,6422.68
602.713,6412.44
602.796,6311.82
602.878,6463.56
602.961,6464.9
603.044,6505.63
603.127,6555.99
603.21,6607.76
603.293,6436.82
603.376,6618.91
603.459,6604.21
603.542,6542.62
603.624,6640.4
603.707,6617.14
603.79,6657.62
603.873,6695.28
603.956,6710.67
604.039,6770.52
604.122,6703.2
604.205,6765.58
604.287,6743.1
604.37,6766.97
604.453,6756.46
604.536,6821.16
604.619,6857.23
604.702,6788.33
604.785,6832.26
604.868,6839.18
604.95,6814.93
605.033,6797.06
605.116,6952.61
605.199,6985.34
605.282,6942.71
605.365,6982.93
605.448,6941.95
605.53,7027.68
605.613,6929.44
605.696,7025.39
605.779,6997.78
605.862,7019.64
605.945,7044.7
606.027,7063.32
606.11,7110.67
606.193,7075.95
606.276,7071.91
606.359,7127.89
606.442,7055.06
606.524,7082.13
606.607,7205.2
606.69,7173.4
606.773,7177.53
606.856,7167.17
606.939,7203.2
607.021,7290.65
607.104,7242.98
607.187,7306.58
607.27,7192.75
607.353,7336.95
607.435,7386.28
607.518,7208.12
607.601,7262.24
607.684,7337.98
607.767,7315.02
607.849,7386.86
607.932,7444.94
608.015,7502.45
608.098,7478.52
608.181,7521.79
608.263,7479.38
608.346,7483.6
608.429,7531.64
608.512,7574.24
608.595,7560.77
608.677,7493.39
608.76,7512.99
608.843,7588.67
608.926,7637.9
609.008,7720.8
609.091,7712.04
609.174,7785.93
609.257,7927.68
609.34,8078.39
609.422,8238.54
609.505,8442.13
609.588,8554.61
609.671,8642.44
609.753,8903.05
609.836,8883.18
609.919,8808.24
610.002,8919.3
610.084,8876.58
610.167,8643.32
610.25,8610.43
610.333,8413.85
610.415,8315.28
610.498,8241.25
610.581,8126.46
610.664,8096.73
610.746,8035.49
610.829,7973.85
610.912,7854.09
610.995,7873.1
611.077,7872.14
611.16,7816.19
611.243,7863.84
611.326,7889.03
611.408,7935.85
611.491,7907.09
611.574,8043.81
611.656,7958.08
611.739,7972.92
611.822,7787.65
611.905,7958.65
611.987,7981.94
612.07,7944.88
612.153,7891.15
612.235,7986.41
612.318,8177.42
612.401,8035.33
612.484,8047.15
612.566,8125.39
612.649,8032.2
612.732,8224.15
612.814,8038.46
612.897,8052.28
612.98,8244.32
613.062,8185.74
613.145,8125.02
613.228,8201.7
613.311,8137.5
613.393,8173.62
613.476,8167.5
613.559,8224.62
613.641,8276.93
613.724,8097.57
613.807,8255.32
613.889,8311.5
613.972,8283.83
614.055,8243.42
614.137,8335.58
614.22,8279.2
614.303,8340.97
614.385,8315.13
614.468,8359.91
614.551,8350.24
614.633,8404.71
614.716,8432.07
614.799,8552.13
614.881,8378.95
614.964,8390.99
615.047,8536.9
615.129,8573.91
615.212,8355.95
615.295,8506.53
615.377,8496.3
615.46,8505.58
615.543,8643.3
615.625,8617.24
615.708,8660.24
615.791,8618.69
615.873,8697.23
615.956,8712.36
616.038,8739.65
616.121,8747.18
616.204,8686.77
616.286,8692.81
616.369,8747.34
616.452,8795.14
616.534,8718.92
616.617,8844.01
616.699,8752.06
616.782,8822.01
616.865,8849.47
616.947,8876.18
617.03,8944.62
617.113,8951.02
617.195,8896.31
617.278,9157.11
617.36,9033.73
617.443,9180.52
617.526,8985.88
617.608,8941.06
617.691,9021.43
617.773,9141.29
617.856,9166.86
617.939,9207.03
618.021,9061.14
618.104,9148.1
618.186,9239.32
618.269,9194.62
618.352,9372.7
618.434,9298.02
618.517,9280.72
618.599,9367.53
618.682,9291.18
618.765,9370.37
618.847,9325.17
618.93,9431.09
619.012,9418.86
619.095,9369.93
619.177,9477.99
619.26,9412.12
619.343,9449.53
619.425,9519.75
619.508,9596.32
619.59,9645.66
619.673,9505.16
619.755,9658.0
619.838,9622.01
619.92,9701.84
620.003,9750.42
620.086,9788.9
620.168,9862.5
620.251,9762.29
620.333,9808.26
620.416,9777.48
620.498,9803.98
620.581,9810.24
620.663,9804.07
620.746,9939.69
620.829,9824.41
620.911,10007.9
620.994,10068.2
621.076,10095.9
621.159,9944.52
621.241,10016.8
621.324,10024.5
621.406,10195.6
621.489,10137.0
621.571,10232.6
621.654,10171.1
621.736,10152.9
621.819,10204.7
621.901,10230.6
621.984,10142.6
622.066,10234.8
622.149,10341.0
622.231,10343.6
622.314,10310.6
622.396,10414.0
622.479,10391.9
622.561,10407.6
622.644,10468.0
622.726,10418.9
622.809,10394.8
622.891,10566.8
622.974,10526.0
623.056,10583.1
623.139,10565.3
623.221,10769.6
623.304,10737.0
623.386,10780.7
623.469,10605.5
623.551,10652.5
623.634,10674.3
623.716,10874.3
623.799,10676.7
623.881,10873.3
623.964,10873.5
624.046,10817.4
624.129,10799.6
624.211,10943.5
624.294,10887.3
624.376,10953.6
624.459,10936.5
624.541,10921.0
624.624,10809.9
624.706,11023.4
624.788,11008.9
624.871,11017.7
624.953,10963.7
625.036,11194.0
625.118,10966.7
625.201,11037.4
625.283,11107.8
625.366,11111.0
625.448,11189.5
625.531,11220.0
625.613,11312.9
625.695,11296.3
625.778,11237.4
625.86,11289.8
625.943,11375.7
626.025,11336.5
626.108,11325.0
626.19,11353.6
626.272,11437.9
626.355,11463.3
626.437,11404.0
626.52,11451.4
626.602,11453.9
626.685,11502.5
626.767,11418.2
626.849,11453.5
626.932,11610.1
627.014,11574.5
627.097,11650.8
627.179,11773.9
627.262,11580.6
627.344,11660.4
627.426,11744.8
627.509,11695.0
627.591,11574.4
627.674,11638.4
627.756,11628.7
627.838,11707.1
627.921,11737.7
628.003,11715.5
628.086,11759.6
628.168,11773.9
628.25,11769.1
628.333,11608.2
628.415,11667.2
628.497,11717.9
628.58,11806.2
628.662,11743.5
628.745,11764.3
628.827,11793.0
628.909,11914.7
628.992,11805.2
629.074,11759.2
629.157,11952.1
629.239,11944.8
629.321,11909.0
629.404,11886.3
629.486,11918.7
629.568,11817.8
629.651,11908.9
629.733,11818.3
629.815,11964.4
629.898,11957.0
629.98,11982.6
630.063,12061.6
630.145,11965.7
630.227,11883.5
630.31,12026.2
630.392,11869.0
630.474,12043.7
630.557,11967.0
630.639,12045.0
630.721,12121.5
630.804,12110.3
630.886,12048.6
630.968,12107.1
631.051,12046.6
631.133,12009.0
631.215,11999.7
631.298,12040.7
631.38,12032.2
631.462,12079.9
631.545,12022.8
631.627,12028.6
631.709,12086.4
631.792,12102.0
631.874,12128.4
631.956,11974.0
632.039,12088.0
632.121,12112.2
632.203,12055.4
632.285,12027.8
632.368,11912.3
632.45,12011.1
632.532,12057.9
632.615,12054.6
632.697,12057.7
632.779,12099.7
632.862,12103.7
632.944,12076.4
633.026,12107.5
633.108,12175.8
633.191,11998.0
633.273,12164.7
633.355,12224.0
633.438,12103.7
633.52,12061.8
633.602,12073.0
633.684,12017.7
633.767,12130.2
633.849,12083.8
633.931,12156.0
634.014,12147.3
634.096,12083.8
634.178,12157.9
634.26,12125.5
634.343,11993.5
634.425,12088.3
634.507,12098.1
634.589,12165.8
634.672,12151.9
634.754,12119.4
634.836,12085.4
634.918,12123.3
635.001,12168.1
635.083,12066.7
635.165,11997.1
635.248,11921.2
635.33,12162.6
635.412,12158.5
635.494,12084.1
635.576,12069.9
635.659,12120.6
635.741,12015.7
635.823,12027.1
635.905,12097.5
635.988,12119.0
636.07,12094.2
636.152,11973.9
636.234,11987.0
636.317,11938.4
636.399,11993.8
636.481,12024.7
636.563,12170.5
636.645,11989.0
636.728,12023.1
636.81,11947.7
636.892,11902.8
636.974,11896.7
637.057,11936.5
637.139,11870.1
637.221,11952.5
637.303,11857.1
637.385,11894.0
637.468,11987.7
637.55,11871.6
637.632,11693.7
637.714,11830.4
637.796,11728.3
637.879,11846.9
637.961,11879.2
638.043,11799.4
638.125,11738.4
638.207,11712.0
638.29,11767.5
638.372,11684.3
638.454,11762.1
638.536,11757.2
638.618,11720.7
638.701,11703.1
638.783,11735.8
638.865,11579.1
638.947,11645.2
639.029,11673.3
639.111,11703.8
639.194,11620.8
639.276,11669.8
639.358,11478.6
639.44,11406.9
639.522,11547.7
639.604,11624.8
639.687,11577.9
639.769,11322.0
639.851,11473.3
639.933,11413.5
640.015,11435.7
640.097,11413.4
640.179,11329.6
640.262,11375.7
640.344,11320.2
640.426,11342.0
640.508,11295.1
640.59,11264.9
640.672,11219.9
640.754,11224.9
640.837,11185.4
640.919,11068.3
641.001,11193.3
641.083,11006.6
641.165,11122.0
641.247,11081.9
641.329,11036.0
641.412,11099.6
641.494,10954.4
641.576,11035.9
641.658,10973.9
641.74,10894.3
641.822,10980.3
641.904,10890.4
641.986,10932.3
642.068,10776.9
642.151,10804.9
642.233,10733.2
642.315,10834.7
642.397,10685.4
642.479,10730.4
642.561,10677.4
642.643,10702.4
642.725,10624.0
642.807,10656.9
642.89,10635.4
642.972,10577.0
643.054,10600.7
643.136,10522.8
643.218,10511.7
643.3,10524.5
643.382,10472.6
643.464,10380.9
643.546,10370.7
643.628,10373.9
643.71,10306.9
643.792,10367.8
643.875,10208.7
643.957,10203.3
644.039,10194.9
644.121,10192.1
644.203,10251.0
644.285,10232.2
644.367,10105.0
644.449,9997.98
644.531,10000.6
644.613,10010.3
644.695,9947.48
644.777,9960.51
644.859,9836.98
644.941,9903.62
645.023,9828.37
645.105,9893.75
645.188,9835.38
645.27,9730.9
645.352,9696.72
645.434,9730.71
645.516,9649.32
645.598,9638.93
645.68,9656.04
645.762,9581.86
645.844,9544.89
645.926,9583.17
646.008,9403.06
646.09,9491.94
646.172,9497.03
646.254,9351.94
646.336,9340.0
646.418,9343.76
646.5,9350.76
646.582,9395.27
646.664,9177.5
646.746,9159.03
646.828,9228.24
646.91,9205.35
646.992,9158.07
647.074,9029.01
647.156,9035.66
647.238,9036.42
647.32,8967.58
647.402,9008.05
647.484,8980.61
647.566,8929.75
647.648,8896.49
647.73,8864.14
647.812,8862.2
647.894,8725.55
647.976,8668.88
648.058,8705.05
648.14,8538.52
648.222,8608.81
648.304,8699.82
648.386,8568.46
648.468,8520.22
648.55,8384.17
648.632,8523.33
648.714,8522.11
648.796,8404.89
648.878,8246.48
648.96,8326.5
649.042,8237.14
649.124,8203.82
649.206,8248.79
649.288,8164.97
649.37,8083.78
649.452,8157.16
649.534,8253.48
649.616,8022.6
649.698,8027.15
649.78,8023.62
649.862,8080.08
649.944,7895.01
650.026,7977.68
650.107,7983.23
650.189,7807.29
650.271,7821.75
650.353,7834.41
650.435,7838.24
650.517,7819.4
650.599,7742.06
650.681,7660.24
650.763,7610.23
650.845,7630.96
650.927,7567.0
651.009,7573.18
651.091,7460.78
651.173,7512.07
651.255,7397.98
651.337,7519.82
651.418,7430.59
651.5,7335.44
651.582,7252.99
651.664,7218.9
651.746,7293.05
651.828,7269.84
651.91,7222.64
651.992,7172.21
652.074,7105.35
652.156,7103.79
652.238,7193.32
652.319,7106.51
652.401,7069.02
652.483,6998.91
652.565,6925.39
652.647,7013.19
652.729,6959.41
652.811,6995.66
652.893,6886.32
652.975,7021.01
653.057,6825.66
653.138,6827.82
653.22,6772.4
653.302,6766.38
653.384,6764.3
653.466,6721.26
653.548,6611.8
653.63,6698.07
653.712,6622.72
653.793,6602.21
653.875,6526.87
653.957,6500.84
654.039,6508.61
654.121,6440.25
654.203,6604.52
654.285,6402.58
654.367,6472.15
654.448,6402.56
654.53,6359.49
654.612,6271.43
654.694,6257.5
654.776,6233.31
654.858,6228.38
654.94,6238.89
655.021,6174.67
655.103,6121.27
655.185,6090.02
655.267,6046.63
655.349,6008.49
655.431,6063.82
655.512,5967.43
655.594,5994.21
655.676,5952.91
655.758,5874.98
655.84,5979.71
655.922,5870.01
656.004,5850.66
656.085,5784.98
656.167,5780.8
